DateTime,wind_speed,wind_direction,precipitation,pressure,temperature,humidity,visibility,cloudiness,Bjelave_PM10,Bjelave_SO2,Bjelave_NO2,Bjelave_O3,Bjelave_CO,Ilidža_PM2.5,Ilidža_PM10,Ilidža_SO2,Ilidža_NO2,Ilidža_O3,Vijećnica_PM10,Vijećnica_SO2,Vijećnica_NO2,Vijećnica_CO,Otoka_PM10,Otoka_SO2,Otoka_NO2,Otoka_O3,Ambasada_PM2.5
2022-09-16,2.1125000000000003,199.125,0.0,935.5458333333332,20.5625,63.0,18841.666666666668,4.829166666666667,14.934472625905817,8.17120909690857,11.80764004317197,79.30523629622026,0.13006936318495052,5.668083359797795,13.657166620095571,2.284416655699412,14.625199895352125,,12.618995726108551,1.7612499942382176,10.309130482051684,0.4266666683057944,18.875,6.936508317788442,36.27734160423279,52.34666657447815,8.375
2022-09-17,1.6333333333333335,228.41666666666666,1.6208333333333333,932.2041666666668,12.541666666666666,92.625,10887.5,7.095833333333334,9.903807748447765,7.7920636697248975,14.807027318260886,35.31089047023228,0.14304113726724274,5.3737499962250395,8.555166671673456,22.882916748523712,16.50556218624115,,8.984365373849869,7.552083233992259,20.672916769981384,0.6962500015894572,8.708333333333334,15.19534158706665,34.9701376358668,33.618750154972076,8.125
2022-09-18,1.7416666666666665,211.875,0.0625,941.025,10.975,66.79166666666667,18941.666666666668,1.9208333333333334,4.689905892718922,13.044713583859531,9.252009066668423,61.30925696236746,0.1503337259319695,2.688791664938132,4.144416655103366,18.491583168506622,8.170508285363516,,4.429859961383045,22.515833298365276,11.730416735013327,0.6041666629413763,5.958333333333333,22.665321111679077,26.95258355140686,50.24791697661082,6.541666666666667
2022-09-19,2.2833333333333337,161.29166666666666,0.2708333333333333,942.2666666666668,7.820833333333334,78.29166666666667,15562.5,4.141666666666667,9.78611462766474,9.166036389090799,14.473362602970816,39.54597707228227,0.22254882075569843,6.86966668566068,10.20295837521553,20.57829197247823,20.442108531792957,,8.20813954869906,7.071666747331619,19.192083502809208,0.6879166675110658,16.916666666666668,10.616983433564505,42.063220818837486,16.993333409229916,10.6
2022-09-20,1.9500000000000002,169.95833333333334,0.012499999999999999,945.0916666666667,8.129166666666666,77.0,15395.833333333334,4.116666666666666,10.928841829299927,8.172613707455723,8.839780070564963,47.06802272796631,0.21757491000673984,8.902333319187164,12.65237507224083,3.2391666968663535,12.456272919972738,,8.219657910366854,2.665416657924652,10.644583250085512,0.6029166616499424,18.333333333333332,7.702862540880839,36.231920758883156,28.11874971787135,13.692307692307692
2022-09-21,1.2416666666666667,181.95833333333334,0.02916666666666667,946.7833333333333,8.145833333333334,79.33333333333333,16583.333333333332,5.195833333333334,12.67401816628196,8.600254557349466,13.900971705263311,41.304259300231934,0.25114523009820416,9.395875066518784,12.109000106652578,,15.18966024617354,,10.122416734695435,3.346666673819224,15.594583123922348,0.6029166678587595,21.272727272727273,8.731809052554043,36.822633584340416,22.642500201861065,13.5
2022-09-22,1.1625,236.70833333333334,0.008333333333333333,946.4791666666666,9.541666666666666,74.79166666666667,16054.166666666666,6.279166666666666,17.787068128585815,9.242736447941173,14.52371814034202,43.07632272893732,0.30015500160780817,10.039833376804987,12.550125082333883,,15.745566606521606,,,,16.920833349227905,0.6883333350221316,,,39.10596259435018,32.06291653712591,18.166666666666668
2022-09-23,1.6083333333333334,188.45833333333334,0.0,946.0708333333333,9.720833333333333,68.45833333333333,17545.833333333332,2.4583333333333335,17.333290923725475,11.612459074367177,14.460749062624844,47.595585686819895,0.2666278637268326,9.466958244641622,12.94050004084905,,13.789518738786379,,,,15.506521712178769,0.6033333328862985,,,32.65212876456125,27.88214295251029,17.833333333333332
2022-09-24,2.1958333333333333,194.5,0.0,944.9875000000001,11.604166666666666,58.25,18941.666666666668,2.1625,16.01763205094771,8.791013717651367,12.57160182432695,58.34504569660533,0.23201922665942795,16.217166523138683,20.68924981355667,,20.555470923582714,,,,19.462499896685284,0.686666663736105,,,,,18.375
2022-09-25,1.5958333333333334,176.0,0.0,941.9416666666666,13.629166666666668,66.16666666666667,19291.666666666668,6.5,12.512404636903243,9.005599932237105,10.106177308342673,80.67340469360352,0.22447259046814655,17.49662497639656,21.72066654761632,,20.622455894947052,,,,17.46916655699412,0.5395833390454451,,,,,13.875
2022-09-26,1.0374999999999999,178.91666666666666,0.16666666666666666,935.5916666666667,15.104166666666666,85.08333333333333,19766.666666666668,7.2625,22.895359234376386,9.216190945018422,28.28711813146418,32.24768593197777,0.4556691829453815,22.788333415985107,27.229749639829,,34.332966327667236,,,,30.76666655143102,0.9066666662693024,,,96.19500086857722,10.084615322259756,26.958333333333332
2022-09-27,1.825,175.54166666666666,0.37916666666666665,930.1666666666666,14.308333333333332,75.83333333333333,18637.5,4.375,10.718585881319912,8.067700039256703,17.077015790072355,55.888263875787906,0.21920563416047525,14.819999982913336,19.19733327627182,,24.021929303805035,,,,16.194583396116894,0.6074999955793222,,,50.34391697247823,30.774583339691162,13.791666666666666
2022-09-28,1.8041666666666665,184.375,0.5041666666666667,930.6958333333333,15.295833333333334,70.20833333333333,13445.833333333334,5.766666666666667,10.351731690493496,8.456431778994473,15.275338996540416,60.89217195056734,0.17032154581763523,9.595833232005438,13.843458354473114,,21.019112060467403,,,,15.776666601498922,0.596250000099341,,,38.93964131673177,42.06083317597707,9.083333333333334
2022-09-29,1.991666666666667,207.58333333333334,0.43333333333333335,932.2916666666666,17.104166666666668,67.66666666666667,19354.166666666668,5.445833333333333,7.544895497235385,8.321150042793967,11.381923177025534,67.60306621733166,0.1297785920852964,5.648708313703537,9.367416650056839,,17.683574040730793,,,,15.22333312034607,0.4904166708389918,,,40.4544495344162,48.009582817554474,7.666666666666667
2022-09-30,1.8833333333333335,163.79166666666666,0.06666666666666667,938.9499999999999,17.337500000000002,66.875,17104.166666666668,5.229166666666667,9.319764228094192,8.328099931989398,17.671938759940012,60.310500144958496,0.19824409449384323,5.6499167283376055,9.779583295186361,,17.930234213670094,,,,24.52739111236904,0.559166669845581,,,49.1960502465566,41.679166396458946,8.666666666666666
2022-10-01,2.25,138.875,0.4375,942.1999999999999,17.8625,66.75,19291.666666666668,4.541666666666667,10.096240975640036,8.376254601912065,7.668281425129283,91.24160021001643,0.11219018088145685,5.518791705369949,9.395000060399374,,12.439460466305414,,,,12.5612500111262,0.28916666594644386,,,34.155354022979736,75.32916708787282,8.5
2022-10-02,1.1708333333333334,183.58333333333334,0.0,945.7666666666668,13.9125,74.91666666666667,15295.833333333334,3.6,13.042622717944058,8.410981741818516,10.415784976699136,45.999686154452235,0.17374372617764905,8.07495829463005,11.812374949455261,,12.510473602451384,,,,12.239583293596903,0.5329166650772095,,,37.08033756415049,36.50625036160151,9.291666666666666
2022-10-03,1.4416666666666667,165.91666666666666,0.1125,945.9499999999999,11.783333333333333,74.04166666666667,15495.833333333334,4.4875,13.615045980973678,8.415295384146951,11.958690946752375,44.012432870410734,0.23398990759795357,9.957874963680903,13.923000087340673,4.157384679867671,18.81480411688487,,,3.0966666804419622,12.54666641553243,0.5493333299954732,24.142857142857142,,36.26461995442708,18.22333345413208,13.5
2022-10-04,1.05,178.66666666666666,0.0,949.6958333333333,9.804166666666667,73.45833333333333,18229.166666666668,4.679166666666666,15.14966368675232,9.726040883497758,14.787613586945968,39.19452268427069,0.25273277339610184,12.026291728019714,17.307875057061512,4.8960833214223385,15.416787644227346,,,5.704166665673256,,,29.458333333333332,,,,15.173913043478262
2022-10-05,2.125,168.66666666666666,0.0,953.5291666666667,10.745833333333332,68.54166666666667,18941.666666666668,4.241666666666666,18.74289985136552,9.21300458908081,14.951652743599631,41.5210545279763,0.24456895481456406,16.576166570186615,22.92887492974599,4.128791642685731,17.730683545271557,,,2.9504166543483734,,,29.416666666666668,,,,16.125
2022-10-06,2.3000000000000003,173.625,0.0,954.4791666666666,11.887500000000001,63.25,19766.666666666668,3.8375,20.77004549720071,15.63685889677568,17.208139300346375,45.42126768285578,0.2697168625891208,19.285458167394,26.934374849001568,17.085833072662354,22.75110016266505,,,9.424166773756346,,,37.208333333333336,39.90595010610727,,,21.0
2022-10-07,1.7666666666666666,174.54166666666666,0.0,952.0875,13.108333333333334,66.16666666666667,18812.5,4.158333333333333,29.363272840326484,13.8224909955805,16.01876058361747,41.1666093306108,0.29872377420013596,23.28529139359792,31.557041962941486,16.043833325306576,22.513304352760315,,,16.319999823967617,,,51.666666666666664,18.37071704864502,,,29.875
2022-10-08,1.8826086956521741,171.95652173913044,0.0,946.8000000000001,13.895652173913044,66.78260869565217,18166.666666666668,4.875,34.96989098462191,9.892449985850941,17.74716633016413,37.69086369601163,0.3565363145687363,25.422083497047424,33.1625417470932,5.785458376010259,21.61915425459544,,,6.2637500663598376,,,55.791666666666664,5.752377937237422,,,32.375
2022-10-09,1.7041666666666666,164.95833333333334,0.0,948.5791666666668,13.137500000000001,75.16666666666667,15000.0,5.429166666666667,37.622645291415125,13.813600019975143,10.543814095583828,45.5666621980213,0.30425763536583295,32.58599988619486,39.21566661198934,25.30541651447614,20.542699813842773,,,18.473333234588306,,,53.708333333333336,20.73280108968417,,,36.375
2022-10-10,1.3208333333333333,168.20833333333334,0.0,947.6333333333333,13.9375,75.41666666666667,14937.5,3.8791666666666664,50.20520002191717,10.364695462313565,19.043493595990267,34.071582013910465,0.36841368539766833,36.0421249071757,44.33470877011617,7.292333265145619,20.420333405335743,,,5.673749993244807,,,62.375,7.0548683404922485,,,43.458333333333336
2022-10-11,0.8333333333333334,232.83333333333334,0.0,947.1833333333334,13.445833333333333,83.375,11795.833333333334,7.6499999999999995,51.98696821386164,9.939095410433682,18.559172782030974,24.371554418043658,0.3710514970801093,36.66895850499471,44.92399994532267,20.015250225861866,21.96396227677663,,,8.08333334326744,,,58.083333333333336,16.019893834988277,,,48.208333333333336
2022-10-12,1.2941176470588236,173.64705882352942,0.0,948.3411764705882,14.117647058823529,75.82352941176471,14812.5,7.7625,49.06382708116011,10.464300112290816,15.67921822721308,40.08120007948442,0.25111204588955094,33.45354175567627,41.157333294550575,13.338916639486948,20.494640330473583,,,6.3430435242860215,17.441111193762886,0.16777777837382418,53.541666666666664,9.916258374849955,40.781072096391156,28.061000299453735,42.458333333333336
2022-10-13,1.2375,145.375,0.016666666666666666,946.7041666666668,13.520833333333334,81.66666666666667,13200.0,6.691666666666666,49.867164091630414,9.9162409955805,13.500809149308639,28.328818820771716,0.24090445380319245,37.941624879837036,46.99599965413412,18.019916772842407,21.282787481943767,,,4.6116666694482165,11.058333323958019,0.19916666857898233,59.541666666666664,7.9593692024548846,31.527075052261353,19.540833294391632,40.583333333333336
2022-10-14,1.7958333333333334,150.0,0.0,943.1333333333333,11.466666666666667,81.25,12941.666666666666,5.458333333333333,35.93256326155229,9.048813603141092,13.121413155035539,31.05364772251674,0.19509972631931302,37.50191688537598,46.99654189745585,10.09204164147377,21.952916661898296,,,3.107083340485891,13.595217450805333,0.20416666536281503,41.625,5.557254155476888,34.68444160620371,19.20416682958603,30.347826086956523
2022-10-15,1.8208333333333335,161.20833333333334,0.0,943.7083333333334,11.391666666666666,71.20833333333333,16520.833333333332,0.6916666666666668,30.975831725380637,9.571640838276256,14.441007267345082,36.90651364759965,0.2110342258079485,26.77958345413208,34.4189997514089,6.18408332268397,20.409433245658875,,,5.764583329359691,12.91749999920527,0.21791666746139524,41.416666666666664,4.915545394023259,34.18911266326904,25.39750013748805,28.083333333333332
2022-10-16,2.125,161.16666666666666,0.0,949.6041666666666,13.108333333333334,66.75,18229.166666666668,0.5833333333333334,30.65339079770175,10.029509110884232,11.23045084693215,43.9447998567061,0.2201296815818006,31.591500163078308,39.31991648674011,7.150624930858612,20.08528757095337,,,4.800000041723251,11.84500003606081,0.22333333268761632,51.541666666666664,6.189783742030461,35.62768793106079,29.328750093777973,28.541666666666668
2022-10-17,2.3000000000000003,161.83333333333334,0.0,954.8083333333334,14.0375,66.04166666666667,18941.666666666668,0.0,28.922128586542037,9.753399939764114,17.721032630829583,36.6811900138855,0.2371479524742989,32.13166666030884,40.530874729156494,8.131750057140986,25.517091631889343,,,3.737499992052714,13.955833313365778,0.2091666661823789,56.708333333333336,7.2697595457235975,41.38960019747416,22.312916815280914,27.458333333333332
2022-10-18,2.1333333333333333,158.625,0.0,952.4333333333334,12.991666666666667,62.0,19766.666666666668,0.0,30.299931742928244,9.936063593084162,20.3388361714103,40.72670008919456,0.22217799621549517,28.049749970436096,36.413333098093666,8.904250065485636,23.7072415749232,,,4.478749980529149,15.991666452027857,0.24083333307256297,49.43478260869565,6.899200012286504,44.297199964523315,23.282083133856457,26.583333333333332
2022-10-19,1.3916666666666666,146.66666666666666,0.0,949.1833333333334,12.170833333333334,67.25,18812.5,2.629166666666667,33.12419535896995,13.001609021967107,19.609379291534424,41.04134143482555,0.25816522606394504,37.06416666507721,46.826958338419594,17.186083386341732,31.09143328666687,,,12.17708327372869,17.075000098207965,0.23166666661078728,46.25,11.73430406053861,41.9383499622345,28.071249743302662,30.708333333333332
2022-10-20,1.7791666666666668,175.04166666666666,0.0,949.9375,11.920833333333334,66.75,18229.166666666668,2.3833333333333333,24.595163518732246,11.529195308685303,14.969884547320278,43.451862062726704,0.17640345543622968,28.83745813369751,35.90933342774709,8.61412505308787,24.515908042589825,,,4.399166653553645,11.971666677622125,0.19875000137835738,44.791666666666664,11.76690242687861,40.321117083231606,28.129999736944836,22.958333333333332
2022-10-21,2.3291666666666666,149.91666666666666,0.0,948.4833333333332,10.329166666666667,62.833333333333336,19416.666666666668,4.908333333333333,43.34966802597046,10.997304569591176,27.666046792810615,27.243609655471076,0.3792774524878371,34.192583322525024,46.49441703160604,10.860666731993357,35.08073731263479,,27.85225009918213,4.922083328167598,32.651739066061765,0.3666666653007269,67.41666666666667,9.244470804929733,52.53091700871786,12.870416661103567,39.083333333333336
2022-10-22,1.55,170.75,0.0,947.2791666666667,15.929166666666667,45.52173913043478,18812.5,4.058333333333334,32.09898632222956,10.455559036948465,18.189656907861885,39.89423170956698,0.2622111825780435,55.94500029087067,70.98479183514912,13.988083382447561,37.056745529174805,,17.150099958692277,6.094166646401088,26.81708321472009,0.27833333238959307,75.79166666666667,9.633438328901926,58.82862909634908,19.362500091393787,31.375
