DateTime,wind_speed,wind_direction,precipitation,pressure,temperature,humidity,visibility,cloudiness,Bjelave_PM10,Bjelave_SO2,Bjelave_NO2
2020-08-04,1.8666666666666665,205.58333333333331,0.4416666666666666,935.1041666666666,22.929166666666664,60.375,18712.5,5.758333333333333,50.808914097872645,14.762153805693877,10.965155027129434
2020-08-05,2.15,174.66666666666666,0.0083333333333333,938.4875,18.691666666666663,75.04166666666667,15320.833333333334,7.179166666666667,22.76976355639371,14.762153805693877,9.887139531699091
2020-08-06,0.6833333333333335,167.5,0.5541666666666666,942.5041666666666,17.204166666666666,87.79166666666667,10300.0,7.845833333333334,16.74456874890761,14.762153805693877,15.956979150121862
2020-08-07,1.5375,126.16666666666669,0.15,943.7416666666668,20.08333333333333,77.83333333333333,16333.333333333334,6.183333333333334,34.32527724179354,14.762153805693877,13.747031238946049
2020-08-08,1.4958333333333331,172.0,0.0041666666666666,944.7833333333332,21.241666666666667,71.875,18687.5,5.025,36.96376835216176,14.762153805693877,8.937784536318345
2020-08-09,1.3791666666666669,160.75,0.0166666666666666,944.2583333333332,21.675,72.33333333333333,14812.5,4.204166666666667,28.151136181571268,14.762153805693877,9.601261377334597
2020-08-10,1.9833333333333332,156.25,0.0,944.0041666666666,20.59583333333333,73.83333333333333,18229.166666666668,2.208333333333333,43.49573638222434,14.762153805693877,8.662251385775479
2020-08-11,1.95,183.08333333333331,0.0,944.4125,22.9125,66.70833333333333,19416.666666666668,2.8666666666666667,22.213381723924115,14.762153805693877,11.754248165271498
2020-08-12,2.254166666666667,150.625,0.0124999999999999,945.0333333333332,21.48333333333333,71.79166666666667,18812.5,3.6041666666666665,32.17415807463906,14.762153805693877,7.5080099837346514
2020-08-13,1.8208333333333333,127.04166666666669,0.0,944.2666666666668,22.945833333333336,62.54166666666666,18229.166666666668,1.2291666666666667,36.91482695666227,14.762153805693877,7.26759867166931
2020-08-14,1.9208333333333332,188.375,0.2166666666666666,942.1826086956522,21.078260869565216,72.6086956521739,19354.166666666668,3.3791666666666664,41.42520492727106,14.762153805693877,15.259970274838537
2020-08-15,1.0625,167.70833333333334,0.0333333333333333,940.8541666666666,18.2625,83.75,15645.833333333334,5.525,28.40319040146741,14.762153805693877,14.525564600120893
2020-08-16,2.316666666666667,138.625,0.0,940.875,21.7375,65.91666666666667,18229.166666666668,2.25,30.40107284892689,14.762153805693877,4.744355332445014
2020-08-17,1.9125,178.625,0.0,940.0958333333332,22.10833333333333,66.54166666666667,19416.666666666668,2.2333333333333334,23.7513953555714,14.762153805693877,15.08818127621304
2020-08-18,1.7333333333333334,163.08333333333334,1.0083333333333333,938.7041666666668,17.770833333333332,85.41666666666667,18129.166666666668,4.954166666666667,16.16912271759727,14.762153805693877,15.484504566951232
2020-08-19,1.4625,211.66666666666663,0.15,938.9416666666666,18.479166666666668,78.79166666666667,15495.833333333334,4.375,34.87328451330011,14.762153805693877,11.712528629736466
2020-08-20,2.120833333333333,190.0,0.0,942.3916666666668,19.48333333333333,67.58333333333333,18229.166666666668,0.875,40.2677772695368,14.762153805693877,9.67479864575646
2020-08-21,2.208333333333333,184.33333333333331,0.0,945.5625,20.620833333333334,59.875,19416.666666666668,0.2916666666666667,30.474559133703057,14.762153805693877,13.948111913420938
2020-08-22,1.9041666666666668,179.75,0.0,943.7791666666668,22.820833333333336,58.04166666666666,18812.5,0.3166666666666666,34.06242700056596,14.762153805693877,13.082728651436891
2020-08-23,2.3041666666666667,152.08333333333334,0.0,941.75,23.116666666666664,67.79166666666667,17454.166666666668,3.8375,28.663454706018623,14.762153805693877,5.669579072432085
2020-08-24,1.7458333333333331,198.625,0.0249999999999999,941.4625,21.325,73.45833333333333,17295.833333333332,7.129166666666666,23.98915004730225,14.762153805693877,10.867555423216386
2020-08-25,1.5166666666666666,202.625,0.9125,942.2333333333332,17.758333333333333,79.25,17104.166666666668,5.591666666666666,23.060222885825414,14.762153805693877,10.016523176973516
2020-08-26,2.129166666666667,176.75,0.0,943.0125,18.8125,63.75,18229.166666666668,1.825,37.88839088786733,14.762153805693877,11.243992002172904
2020-08-27,2.6875,116.08333333333331,0.0,942.5130434782608,19.643478260869564,66.65217391304348,18229.166666666668,2.6333333333333333,15.2156681580977,14.762153805693877,6.510498138991269
2020-08-28,1.6708333333333334,182.79166666666663,0.0,938.8583333333332,22.3625,63.375,18229.166666666668,1.4583333333333333,20.143690716136582,14.762153805693877,12.426894643089987
2020-08-29,1.7291666666666667,158.79166666666666,0.0,937.9583333333334,24.570833333333336,49.708333333333336,19416.666666666668,0.5833333333333334,19.2205135605552,14.762153805693877,9.599659605459731
2020-08-30,2.158333333333333,165.33333333333334,0.0,939.9583333333334,25.679166666666664,40.25,18812.5,0.9875,30.3227861144326,14.762153805693877,10.48670956983485
2020-08-31,1.7,208.79166666666663,0.0833333333333333,938.9666666666668,24.7375,50.25,18229.166666666668,3.6208333333333336,38.06692699952559,14.762153805693877,24.56257236003876
2020-09-01,1.5416666666666667,271.7916666666667,0.1166666666666666,937.95,19.4625,63.04166666666666,18229.166666666668,3.820833333333333,18.79268633235585,14.762153805693877,12.30868994105946
2020-09-02,2.270833333333333,122.33333333333331,0.0,943.5333333333332,16.883333333333333,63.29166666666666,18229.166666666668,6.1875,17.147913672707297,14.762153805693877,3.8078175349669023
2020-09-03,1.5958333333333332,184.83333333333331,0.5458333333333334,947.7666666666668,15.775,75.91666666666667,18129.166666666668,7.133333333333333,26.76035911386663,14.762153805693877,10.780585405501451
2020-09-04,1.7416666666666665,174.33333333333334,0.0,952.125,15.679166666666667,72.16666666666667,15495.833333333334,4.833333333333333,25.761113686995078,14.762153805693877,9.41477446122603
2020-09-05,2.1875,182.29166666666663,0.0,946.9666666666668,17.650000000000002,61.708333333333336,18229.166666666668,0.0,29.391222607005727,14.762153805693877,11.952074812217193
2020-09-06,2.1750000000000003,179.25,0.0,942.0666666666666,20.0,60.083333333333336,19416.666666666668,0.0,25.28005448254672,14.762153805693877,9.785404469479214
2020-09-07,1.7666666666666666,212.25,0.0,944.9125,20.079166666666666,65.25,18750.0,2.2916666666666665,21.058966354890305,14.762153805693877,13.641417619856922
2020-09-08,1.3666666666666665,226.75,0.0,952.0916666666668,19.841666666666665,69.58333333333333,16420.833333333332,5.7,37.05536816336892,14.762153805693877,12.4351065158844
2020-09-09,1.2125,179.125,0.0,950.1416666666668,19.995833333333334,69.41666666666667,15433.333333333334,3.345833333333333,32.18190002441406,14.762153805693877,16.5623580975966
2020-09-10,1.9708333333333328,177.33333333333334,0.0,944.9875,19.179166666666667,71.29166666666667,15762.5,3.6875,32.69151830673218,14.762153805693877,10.291434396396983
2020-09-11,2.779166666666667,126.25,0.0,942.8208333333332,19.875,59.75,13445.833333333334,0.6416666666666667,37.39670900865035,14.762153805693877,6.769571431658485
2020-09-12,2.1083333333333334,150.70833333333334,0.0,945.8208333333332,20.53333333333333,62.458333333333336,19416.666666666668,1.875,34.12074982036244,14.762153805693877,9.739788234233856
2020-09-13,2.275,141.5,0.0,950.9541666666668,20.225,61.75,18812.5,2.4166666666666665,22.06344990296797,14.762153805693877,6.160563617944717
2020-09-14,2.333333333333333,137.29166666666666,0.0,952.8375,20.004166666666663,63.16666666666666,18229.166666666668,1.6958333333333335,29.950022914192893,14.762153805693877,13.452312052249908
2020-09-15,3.0,130.16666666666666,0.0,949.6916666666666,20.35833333333333,59.91666666666666,18229.166666666668,1.225,31.112340927124023,14.762153805693877,8.253206426447088
2020-09-16,2.0416666666666665,176.20833333333334,0.0,944.9208333333332,20.883333333333333,61.458333333333336,19416.666666666668,3.1333333333333333,29.016277508302167,14.762153805693877,17.379236947406422
2020-09-17,1.325,177.125,0.0666666666666666,943.525,19.195833333333333,74.20833333333333,18750.0,5.270833333333333,29.428513743660663,14.762153805693877,22.479903464967556
2020-09-18,1.6458333333333333,168.33333333333334,0.0,947.9458333333332,16.9375,72.0,15062.5,7.579166666666667,30.37544519251043,14.762153805693877,15.158749970522791
2020-09-19,1.5583333333333331,166.91666666666666,0.0,947.3916666666668,16.3625,60.458333333333336,18229.166666666668,5.854166666666667,24.20991360057484,14.762153805693877,10.803101713007148
2020-09-20,1.7791666666666668,169.16666666666666,0.0,944.0666666666666,18.091666666666665,64.25,19416.666666666668,1.1583333333333334,32.45831801674583,14.762153805693877,9.22355901111256
2020-09-21,1.6125,167.625,0.0,944.2083333333334,18.7125,68.75,18812.5,1.5083333333333335,29.114786581559613,14.762153805693877,20.583582628857005
2020-09-22,1.7833333333333332,173.66666666666666,0.0708333333333333,943.2083333333334,17.4875,72.5,18229.166666666668,3.4416666666666664,29.00422750819813,14.762153805693877,18.985185861587524
2020-09-23,1.5833333333333333,152.375,0.1083333333333333,939.6833333333334,16.879166666666666,78.875,18229.166666666668,5.233333333333333,20.69456820054488,14.762153805693877,16.356007781895723
2020-09-24,1.6833333333333331,190.875,0.0083333333333333,939.7083333333334,18.433333333333334,68.04166666666667,19416.666666666668,3.579166666666667,18.945140968669545,14.762153805693877,12.378984689712524
2020-09-25,1.8166666666666669,181.91666666666663,0.2083333333333333,929.75,17.912499999999998,70.5,17254.166666666668,6.016666666666667,18.401700019836422,14.762153805693877,16.860409343784507
2020-09-26,1.8333333333333333,216.91666666666663,0.6833333333333335,925.0208333333334,11.4125,74.16666666666667,14037.5,7.033333333333334,7.669826821847395,14.762153805693877,8.556598515673118
2020-09-27,2.920833333333333,185.75,0.3083333333333333,933.45,12.204166666666666,71.95833333333333,18229.166666666668,6.2125,9.701650034297597,14.762153805693877,8.104807664047588
2020-09-28,3.170833333333333,174.29166666666666,0.225,935.6625,14.758333333333333,64.875,18166.666666666668,5.933333333333334,11.581568176096136,14.762153805693877,11.35144319886511
2020-09-29,1.225,192.91666666666663,0.1125,941.65,11.2375,80.45833333333333,14962.5,7.179166666666667,13.919950051741166,14.762153805693877,19.018857892941345
2020-09-30,1.125,185.75,0.0,940.6125,11.633333333333333,74.04166666666667,15495.833333333334,6.445833333333333,17.50258632139726,14.762153805693877,18.76411767439409
2020-10-01,1.3666666666666665,197.625,0.0,935.875,13.995833333333332,67.04166666666667,18204.166666666668,2.7583333333333333,16.26168645511974,14.762153805693877,18.18948169188066
2020-10-02,1.65,159.08333333333334,0.0,936.2347826086956,16.23913043478261,64.04347826086956,18733.33333333333,4.408333333333333,17.35309548811479,14.762153805693877,16.292770954695616
2020-10-03,2.816666666666667,199.29166666666663,0.0,935.4041666666668,22.53333333333333,48.708333333333336,18812.5,5.825,28.35978638042103,14.762153805693877,5.630895567211238
2020-10-04,2.8708333333333336,179.79166666666666,0.7333333333333334,936.6833333333334,20.666666666666668,48.54166666666666,18229.166666666668,1.3166666666666669,31.16987726905129,14.762153805693877,6.206295410611412
2020-10-05,2.783333333333333,213.0,0.0,938.2458333333334,20.479166666666668,46.208333333333336,18229.166666666668,6.208333333333333,39.35159072009,14.762153805693877,13.438291254368696
2020-10-06,1.5166666666666666,215.41666666666663,0.0,941.0041666666666,16.95,54.75,19416.666666666668,3.7916666666666665,24.87562708421187,14.762153805693877,18.893490076065063
2020-10-07,1.4541666666666666,188.0,0.2458333333333333,938.9791666666666,12.575,75.08333333333333,18166.666666666668,7.054166666666667,14.337822849100286,14.762153805693877,18.147658478129998
2020-10-08,1.025,252.66666666666663,0.1041666666666666,946.6208333333334,10.541666666666666,78.375,15937.5,6.5375000000000005,11.660172787579624,14.762153805693877,19.7421318509362
2020-10-09,1.7125,169.95833333333334,0.0,948.9416666666666,9.9625,74.75,18229.166666666668,2.3833333333333333,23.854613412510265,14.762153805693877,19.12030584161932
2020-10-10,1.5875,166.70833333333334,0.0,944.5666666666666,12.241666666666667,69.04166666666667,18229.166666666668,2.8125,25.64792264591564,14.762153805693877,21.7627614736557
2020-10-11,2.1083333333333334,140.5,0.0,939.6833333333334,13.9,62.833333333333336,18054.166666666668,4.7,18.7184318412434,14.762153805693877,10.056371331214905
2020-10-12,1.6666666666666667,254.16666666666663,2.629166666666667,935.6375,8.3,91.33333333333331,7050.0,7.766666666666667,8.156507654623551,14.762153805693877,16.855624803595923
2020-10-13,1.3083333333333331,219.45833333333331,0.2958333333333333,934.2083333333334,4.416666666666667,83.95833333333333,11812.5,6.5125,12.468942512842744,14.762153805693877,21.00084079395641
2020-10-14,1.8541666666666667,160.79166666666666,0.0166666666666666,937.9875,9.429166666666667,72.45833333333333,18204.166666666668,5.05,23.78534108942205,14.762153805693877,25.708578629927203
2020-10-15,3.1333333333333333,111.91666666666669,0.3,935.7375,12.570833333333333,77.70833333333333,16087.5,6.2625,21.959972728382457,14.762153805693877,10.994120966304433
2020-10-16,1.5375,171.91666666666666,0.075,937.0375,10.329166666666667,78.58333333333333,18166.666666666668,4.9750000000000005,21.54887277429754,14.762153805693877,23.02220051938837
2020-10-17,1.1833333333333331,180.41666666666663,0.0208333333333333,940.6041666666666,8.391666666666667,83.29166666666667,15000.0,6.6875,19.73064994812012,14.762153805693877,17.911709958856758
2020-10-18,2.3291666666666666,160.5,0.0083333333333333,946.2666666666668,8.0375,71.08333333333333,16458.333333333332,4.545833333333333,21.275113756006416,14.762153805693877,7.79664496942
2020-10-19,2.4625,139.29166666666666,0.0,950.2260869565216,5.830434782608696,73.21739130434783,16520.833333333332,1.55,30.18014131892811,14.762153805693877,17.974369780583814
2020-10-20,2.316666666666667,161.66666666666666,0.0,950.9708333333332,6.633333333333334,69.5,18229.166666666668,0.0125,33.332450129769065,14.762153805693877,25.34821717305617
2020-10-21,2.65,159.70833333333334,0.0,949.575,9.154166666666669,62.66666666666666,18229.166666666668,1.5083333333333335,37.73366819728505,14.762153805693877,32.32839997248216
2020-10-22,2.325,147.16666666666666,0.0,949.0708333333332,10.529166666666669,58.66666666666666,18229.166666666668,0.0375,33.894977742975406,14.762153805693877,31.91204635663466
2020-10-23,1.9125,154.625,0.0,946.7041666666668,11.929166666666667,56.0,18229.166666666668,2.475,42.87453217939897,14.762153805693877,38.97535592859442
2020-10-24,1.9416666666666669,170.45833333333334,0.0583333333333333,943.7708333333334,9.720833333333331,75.08333333333333,18016.666666666668,6.7375,45.70124513452704,14.762153805693877,28.44398908181624
2020-10-25,1.1666666666666667,186.95833333333331,0.0416666666666666,940.2333333333332,10.175,86.83333333333333,10087.5,4.508333333333334,54.83574994405111,14.762153805693877,29.897117495536804
2020-10-26,1.9166666666666667,174.875,0.0,939.5166666666668,12.166666666666666,67.625,18229.166666666668,1.85,29.262499928474423,14.762153805693877,15.639289180437723
2020-10-27,2.2375000000000003,150.66666666666666,0.0,938.5708333333332,14.416666666666666,56.958333333333336,18229.166666666668,3.9166666666666665,12.378754178682962,14.762153805693877,12.44518138964971
2020-10-28,1.4333333333333331,156.5,0.0,941.9416666666666,10.791666666666666,75.04166666666667,18079.166666666668,4.5375000000000005,30.604583263397217,14.762153805693877,25.603026280800503
2020-10-29,1.1666666666666667,190.125,0.0,944.0826086956522,10.821739130434782,77.73913043478261,11858.333333333334,6.683333333333334,36.43945137573325,14.762153805693877,26.664450832035232
